name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area
img_4.tif,8.281314861387905,7.901879327470635,7.432019595892756,90,444923
img_40.tif,9.204666937135158,8.573964071184072,8.212552269679597,50,15010
img_400.tif,8.543018473497936,8.400918649723126,8.382877710535213,61,216022
img_401.tif,8.972639705320423,8.59201922026434,8.362984098424823,121,305318
img_402.tif,8.921854740382697,8.810426814717735,8.818287631808458,159,37339
img_403.tif,10.30027181885328,10.153316421428912,10.120973981376803,136,42207
img_404.tif,10.406226315810716,10.234555998715908,10.154409502796453,37,75329
img_405.tif,7.90566885758251,7.655506960123535,7.606270663298258,8,3134
img_406.tif,7.191724050234292,6.446103704077445,5.890398166468686,79,307610
img_407.tif,7.691956084898599,7.099195423171342,6.726325698021532,113,319182
img_408.tif,6.896102280228136,6.423993262910749,6.233143965121597,7,17350
img_409.tif,9.023712394829188,8.601926787704919,8.314733242440449,36,176797
img_41.tif,7.776342745831274,6.915399751902142,6.305463860537508,35,258099
img_410.tif,6.400836154867111,5.905069667897859,5.631273438543974,51,507004
img_411.tif,8.2261250036068,7.90754552101784,7.683571080151683,56,23860
img_412.tif,7.741529247588947,7.280354816111904,6.957437276950129,47,20301
img_413.tif,9.175590873834029,8.893467590996497,8.745775075197043,14,3043
img_414.tif,7.906969162746191,7.456913758412517,7.124985895356187,26,31089
img_415.tif,8.45470995185648,8.021227274491617,7.697792122577343,81,344408
img_416.tif,10.474901546188685,10.30275136785484,10.253866249089656,10,8276
img_417.tif,9.41772555544716,9.282567670598858,9.318236516545737,7,1366
img_418.tif,8.849679078163637,8.230279347640789,7.712655629870516,92,396090
img_419.tif,9.81664100201039,9.462426678070084,9.231073639318472,55,75703
img_42.tif,9.513446579831497,9.25387263428272,9.168001099374344,25,8276
img_420.tif,7.948846605340182,7.380019942699643,7.048356581286483,36,44098
img_421.tif,8.519670752702138,8.060584756508849,7.8891681113848975,39,20729
img_422.tif,10.309074876803985,10.121903621619465,10.052501595768693,6,1945
img_423.tif,8.426430878972107,7.880478078224028,7.58781279936667,34,9962
img_424.tif,8.242393124356504,7.69373426393665,7.361368775202962,68,288411
img_425.tif,8.850640315876182,8.284733128702731,7.859943798296214,69,406963
img_426.tif,8.877435427422997,8.39733126400614,8.12378043002069,78,54649
img_427.tif,10.205289186687606,9.956017270856549,9.834495861124736,17,10650
img_428.tif,10.288697820713772,10.121254292623789,10.083381690584549,9,463
img_429.tif,9.262978363273,8.782558409775136,8.450838752100296,42,39739
img_43.tif,7.163469311570202,6.6380598292537485,6.530634603274953,65,5940
img_430.tif,8.398219636680912,8.08388430447059,7.869135529813396,62,67236
img_431.tif,8.181307688403761,7.52291198945991,7.01204301779144,64,371984
img_432.tif,8.818830470473795,8.502905624286582,8.326738568186924,38,20201
img_433.tif,9.86979835145548,9.621211251175724,9.501571410558556,26,15575
img_434.tif,8.763941382704688,8.253440065540392,7.882334240317188,60,359932
img_435.tif,8.567326735778085,8.03212719518206,7.45802975253395,40,338353
img_436.tif,10.072766332048747,9.854015935789578,9.710317869065952,6,94506
img_437.tif,8.812495481919889,8.343911714666582,7.893720852077571,28,29590
img_438.tif,9.738759572197294,9.344702470199072,8.996805376246021,40,26896
img_439.tif,10.413979237458156,10.251133842802956,10.186183662526776,5,7754
img_44.tif,8.248849171261977,7.684077748339313,7.403475134069911,18,2167
img_440.tif,8.960832463329762,8.521316243856385,8.252744505443282,66,71502
img_441.tif,9.054627729716506,8.70610299599471,8.540180363413006,49,50408
img_442.tif,9.871672527774578,9.728332823819418,9.719809653716576,4,9427
img_443.tif,9.040059273304076,8.55000619700159,8.267772574918153,38,17948
img_444.tif,8.807684481966358,8.223620140474019,7.831230436382356,145,254264
img_445.tif,7.124339625092834,6.508720083723579,6.112992226026071,62,279354
img_446.tif,9.902624739060723,9.644004745525898,9.41790079622042,46,105167
img_447.tif,6.866437912213484,6.019052550653731,5.577202207792299,81,321378
img_448.tif,7.656802196247605,7.324367321749184,7.1940584423145495,8,229190
img_449.tif,8.989758960986329,9.011319653552588,9.110147974569404,46,29357
img_45.tif,8.088594834342366,7.482234599466242,7.115207882003932,52,9321
img_450.tif,7.286211604768652,6.77550559360549,6.408249553177545,125,264231
img_451.tif,9.04599825720314,8.60504123495312,8.306710999007718,23,33004
img_452.tif,8.611706794372639,8.175671377466927,7.941523215076804,27,76019
img_453.tif,8.484435315053814,8.012633913830614,7.695833527424885,66,41621
img_454.tif,7.6922339940746705,7.172612370791346,6.821653673725908,37,259863
img_455.tif,7.949589001208828,7.258697291322403,6.604092289663786,115,405589
img_456.tif,9.290193140718369,9.15350890072313,9.130118577414486,5,4155
img_457.tif,9.909330676383746,9.402642404342204,9.073545601954113,69,36385
img_458.tif,8.931587887895667,8.642236333807068,8.431788331582405,72,150806
img_459.tif,8.466900717997062,8.106509737036559,7.900772266681058,18,7050
img_46.tif,7.641302231324701,7.494230526077304,7.560522578219709,10,3601
img_460.tif,9.644709025159449,9.621257843728207,9.707076317902034,7,953
img_461.tif,7.11577238305179,6.617263623819698,5.866790501562138,5,265083
img_462.tif,7.769184310788068,7.352935664881256,6.661242925692905,48,268774
img_463.tif,8.534194705093029,7.994903482517448,7.520950890573077,25,33694
img_464.tif,8.847861086359508,8.497387233668643,8.012655737880578,82,45434
img_465.tif,7.260066968079691,6.552676980441788,6.266654001310236,142,339575
img_466.tif,9.356380672067148,8.510426835544912,8.034310644076264,198,92727
img_467.tif,10.031890875374796,9.768963582831184,9.63279097908192,24,8851
img_468.tif,9.058872433168755,8.936505341213365,8.984917237359017,0,0
img_469.tif,7.940243906748889,7.254976777992516,6.7680208536340665,114,17323
img_47.tif,9.96480355871281,9.60929470639477,9.310616122351576,103,113490
img_470.tif,8.57641685862438,7.849316093090865,7.371529622343885,174,65414
img_471.tif,8.184093678211198,7.793544943331116,7.394084557036765,51,274319
img_472.tif,9.383574917968136,9.091293766634626,8.866397100272888,86,69690
img_473.tif,9.44778100486248,9.253692217370002,9.124206479794887,29,10579
img_474.tif,10.594540514012948,10.48125770530548,10.484311971338482,0,0
img_475.tif,8.276216637177471,7.71874385260424,7.133103061184356,108,309524
img_476.tif,10.107630301280604,9.986396989555066,10.00045257681807,24,19128
img_477.tif,9.132158928495931,8.560814248456158,8.102197112076002,115,309217
img_478.tif,11.14043567024312,10.9530917064863,10.91643921071234,7,38691
img_479.tif,9.544543460839485,9.118873476019589,8.736666432174795,121,73798
img_48.tif,9.8866235856211,9.953825545706646,10.067053520304569,32,103904
img_480.tif,8.526086329093834,8.11127264033718,7.63371377813188,52,408792
img_481.tif,8.706727472630291,8.522904923709783,8.373995161434378,30,158974
img_482.tif,9.244993622541518,9.026241441763853,8.900478331970225,39,18752
img_483.tif,8.789976612948617,8.489939176910323,8.23934699927068,54,40554
img_484.tif,7.729228690739027,7.597086656524947,7.554959647141025,2,903
img_485.tif,9.594815422857,9.284613286091169,9.10142269352948,42,16699
img_486.tif,7.960067004332384,7.354171107850273,6.847501431537382,62,336016
img_487.tif,7.597547345268689,7.266042342832096,7.129294224553285,40,124865
img_488.tif,9.51580568175734,9.147917982414915,8.913822932017636,37,68460
img_489.tif,8.017769084989958,7.476326378841241,7.049083442439368,54,24600
img_49.tif,7.773984954318814,7.211064667800332,6.837305110716814,213,310493
img_490.tif,5.717741492990027,5.20400178798227,4.845233969267871,15,274275
img_491.tif,9.885749283104774,9.750453961349775,9.755663819447706,6,6714
img_492.tif,8.665086615198156,8.304086013517532,8.089249758144147,6,13868
img_493.tif,8.532978320810866,8.190957837537027,8.02735635462387,75,300627
img_494.tif,9.015509663643735,8.532035429930982,8.041539930915095,44,40428
img_495.tif,7.487478498272607,6.920693685894644,6.331640406775385,25,257502
img_496.tif,7.570768862262421,7.421153987617631,7.429235017945414,11,1741
img_497.tif,8.528665623304306,8.415591624020285,8.443054120040566,8,3481
img_498.tif,8.625157743393501,8.390976502256562,8.24496824160323,3,6
img_499.tif,9.751786226940435,9.525558119127025,9.410037898145372,7,9467
img_5.tif,10.929926348073607,10.762720917750997,10.733537955205492,2,9562
img_50.tif,9.631485886953692,9.398009924790488,9.271891854547455,85,36696
img_500.tif,7.811529954151299,7.471858690198317,7.207242720151266,184,279714
img_501.tif,8.353751583030865,8.124441527786859,7.944255941408329,245,39055
img_502.tif,8.893910833727631,8.765046341223192,8.781556060161163,8,239
img_503.tif,8.753205004850265,8.601801352508838,8.578485377969654,109,19375
img_504.tif,8.069882042677962,7.5316182830225875,7.040760839044682,319,283736
img_505.tif,9.478678511201146,9.21026814269916,9.21987673939359,13,5298
img_506.tif,8.762576533026158,8.562419682193667,8.496549004713659,51,36786
img_507.tif,8.358044657858017,7.752833942856168,7.200208613475958,121,186412
img_508.tif,8.644220932157483,8.065310293790226,7.510763187816945,116,288525
img_509.tif,8.639477722470946,8.183686588185472,7.813710279514483,161,86889
img_51.tif,7.8957076506241295,7.491235749625682,7.206205420629888,91,351251
img_510.tif,8.114915748550597,7.473435352846865,6.7675795189236645,58,330617
img_511.tif,8.065110161739875,7.501023564103465,7.101293642879629,43,72456
img_512.tif,8.040940285038841,7.571852138129791,7.107779845221387,64,88964
img_513.tif,9.669260172818968,9.41631775749364,9.3392290163248,15,4740
img_514.tif,10.964488638347584,10.765597288312511,10.657942279360686,20,26960
img_515.tif,8.045136569955012,7.47403637615126,6.90240481952086,29,271507
img_516.tif,7.677420429014858,7.399590814343843,7.264242203602322,9,3383
img_517.tif,8.991258566667065,8.50797373340094,8.129858355278394,42,129927
img_518.tif,7.8263910095156675,7.613327032907985,7.420849561472384,44,30356
img_519.tif,8.393266456773327,8.025965751589345,7.909091624568615,26,18554
img_52.tif,9.154687520108574,8.763238418533627,8.51856965189952,95,132963
img_520.tif,9.898928486529034,9.599037756972432,9.389663036243336,41,39254
img_521.tif,8.768775398460958,8.341825674275626,7.943838768127544,100,339164
img_522.tif,7.527453771747109,6.970457602862355,6.595814749941114,79,380787
img_523.tif,10.163305696332923,9.850791574009923,9.834747819168369,9,8696
img_524.tif,10.079313384181626,9.867250342442643,9.856308948437167,18,2757
img_525.tif,8.925823790596944,8.230193733008758,7.67607489078642,45,237621
img_526.tif,7.119903065973745,6.461681196469927,5.734922775122801,44,341277
img_527.tif,7.96115344496104,7.23806416018322,6.744051451622679,63,139003
img_528.tif,7.591355042266512,6.717086961719883,6.014450932700043,50,26404
img_529.tif,9.333679693866529,9.119632466121866,9.05287130114202,29,7950
img_53.tif,8.184102471783286,7.665714677804334,7.275149569520922,26,6494
img_530.tif,11.168481663971283,11.07005018201414,11.076794408040254,272,110208
img_531.tif,10.415408533402298,10.20891969266198,10.140943670231929,63,35519
img_532.tif,10.52808150276742,10.345443705651045,10.251861982407483,12,32874
img_533.tif,9.103076153213344,8.768993759746053,8.545031586358762,44,99854
img_534.tif,10.492726212069408,10.303146312897036,10.268474326120645,29,1932
img_535.tif,9.59741576572574,9.363927828310066,9.315592919517435,34,57289
img_536.tif,11.218192914349816,11.038229378902647,11.005192570649,1,117
img_537.tif,9.80969192786298,9.68907378492811,9.65072553413915,216,446928
img_538.tif,10.646039663284798,10.488914889428376,10.47436810548021,40,5804
img_539.tif,9.520764097348648,9.30111573410053,9.211105033479942,66,88331
img_54.tif,10.128419408175493,9.78369396589562,9.686861808838913,63,93725
img_540.tif,9.67778857088286,9.494181285353246,9.41301508138583,88,39384
img_541.tif,9.86849591588157,9.602365467091053,9.46129740767772,97,81388
img_542.tif,10.694935332287107,10.488539499474197,10.432417511486808,9,3215
img_543.tif,11.658017236706142,11.3712726751054,11.306495275878806,226,225836
img_544.tif,10.91169755954284,10.767223812520202,10.749953359947892,53,35343
img_545.tif,10.150668698569978,9.965422681251184,10.008473458099797,36,46773
img_546.tif,11.202699520507307,11.06246817148642,11.071435250671428,3,566
img_547.tif,9.6183527300193,9.400907541937338,9.336860252500813,15,19218
img_548.tif,7.966800636128842,7.661777009754955,7.4643567832297055,41,180111
img_549.tif,9.327517716812318,9.20366032804636,9.23298091602851,70,27653
img_55.tif,8.388390295598954,7.788060277011276,7.177874526538499,64,286306
img_550.tif,10.776874218053807,10.607398567309032,10.591878471477306,44,9245
img_551.tif,10.214885196939958,10.045861445034902,10.016595701057849,148,29484
img_552.tif,10.379151343558869,10.235555207966684,10.18861943669258,213,323792
img_553.tif,10.776024042859628,10.6183850313193,10.60609812056668,91,77573
img_554.tif,10.954360962534684,10.784114181999929,10.786435196372151,7,3472
img_555.tif,11.287023235133466,11.07058582628915,11.066392502420555,234,140887
img_556.tif,8.733885129886492,8.433080768044004,8.276306367243105,55,179348
img_557.tif,11.161283796950142,10.99152354551193,10.994017644935072,29,5745
img_558.tif,10.182476193516504,9.994099548020774,9.930717418264512,29,16657
img_559.tif,8.713607576607245,8.460424433187054,8.319986568873212,90,654651
img_56.tif,9.926960569517764,9.643033187660848,9.484980159862678,37,15635
img_560.tif,7.88836361022714,7.270184668050262,6.634839695739123,48,101977
img_561.tif,7.727523972295248,7.089993665922983,6.440816881537694,36,311853
img_562.tif,10.01995430512292,9.76865351664624,9.599300318758278,31,23889
img_563.tif,7.985926741309875,7.529582119083401,7.235079280760202,5,2955
img_564.tif,7.468762946683055,7.080807575330821,6.908734906705745,37,27202
img_565.tif,8.007046226911793,7.479439132618491,6.922663439220016,61,347246
img_566.tif,8.66545389956433,8.481848414670997,8.47403835880285,10,5591
img_567.tif,7.715348283919769,7.297943989825554,6.831567722948808,29,56011
img_568.tif,8.328521037142856,7.9736095529879165,7.652825340405192,22,8584
img_569.tif,7.82038637840794,7.453674308731528,7.128139021713243,1,236
img_57.tif,8.655979964108436,8.163082605498673,7.726922833920101,44,13610
img_570.tif,8.692625597666455,8.405285744866065,8.378430823623674,50,5502
img_571.tif,8.851881243218111,8.464855692003722,8.111967734577233,42,283716
img_572.tif,7.3796244169629235,6.8541021141884375,6.275494863591785,38,289650
img_573.tif,7.894052475051709,7.586819480378939,7.419370017009224,26,21360
img_574.tif,7.732501357111367,7.519904154378102,7.495158574456549,17,22399
img_575.tif,9.27833203894834,8.998922052891182,8.84288088101412,169,23302
img_576.tif,9.706610870854531,9.448302546586618,9.272922801685086,53,26718
img_577.tif,7.390513384980953,7.128963187591543,6.884473988138828,297,302538
img_578.tif,10.72086618792778,10.5945950710764,10.54728089673979,31,12720
img_579.tif,8.05587528488034,7.787195739949256,7.68083900387426,138,27278
img_58.tif,8.91629709059685,8.684892456356344,8.560209557330081,51,6591
img_580.tif,7.8012286626339264,7.309602493972801,6.834403957956441,54,304322
img_581.tif,9.744147155553357,9.598476849796285,9.579849379643871,25,9988
img_582.tif,10.10966289863371,9.956369393419214,9.929056128701498,44,18712
img_583.tif,9.718757371310415,9.448561905763716,9.245575028179978,99,57466
img_584.tif,8.457261088654992,8.157815005159502,7.80639164840977,87,281129
img_585.tif,9.607820074801442,9.336526203223794,9.121188905259991,72,45889
img_586.tif,10.334108081192037,10.141836440938157,10.012260837875022,47,162532
img_587.tif,9.878073629088666,9.560225774366572,9.2892504840703,84,157574
img_588.tif,8.960481388561385,8.52186879938169,8.06162951377041,85,198923
img_589.tif,10.702621804544677,10.611595220604224,10.636894787400946,7,3667
img_59.tif,9.087112009683942,8.716635063922302,8.499444713521502,57,44349
img_590.tif,9.358532298064716,9.046407359902322,8.776844807459362,119,100897
img_591.tif,9.725810257310457,9.501223763995458,9.344503762060414,73,58646
img_592.tif,10.7592783728471,10.659781171382884,10.578761530594122,236,105009
img_593.tif,10.98320969971316,10.937063768404578,10.899546604717871,172,57144
img_594.tif,10.644202729652756,10.569341982154574,10.618716961253112,9,832
img_595.tif,6.905030720607021,6.3560419772930805,5.898916254535858,96,344908
img_596.tif,7.263826376071208,6.870037341996355,6.540573089230919,76,29146
img_597.tif,9.444508377363569,9.146783669786595,8.992907712868398,28,7738
img_598.tif,8.11444004605239,7.960256473678657,7.976964105191842,12,4096
img_599.tif,7.37500351821695,6.969652410432741,6.683913805702596,69,40327
img_6.tif,7.475790409440088,6.783432610796687,6.355952536546432,34,396622
img_60.tif,10.495716804165184,10.246135955340566,10.105211033007723,60,24331
img_600.tif,9.90099445458276,9.63762709799355,9.497119296183296,25,24687
img_601.tif,7.656481167869487,7.432559293873866,7.381812961915468,1,101
img_602.tif,7.63140572794456,7.498653530988967,7.571510110906134,4,2514
img_603.tif,7.855438189481112,7.548722371797448,7.244063435795592,68,45711
img_604.tif,6.602115127338356,6.226320985633497,5.763486818584311,40,273731
img_605.tif,10.267340450477247,10.024440767327068,9.895062115150017,17,38867
img_606.tif,7.782207704642073,7.137429109635475,6.638596639306561,64,419498
img_607.tif,8.605100337486347,8.111085107513507,7.74498940595486,46,45048
img_608.tif,8.570498229216136,8.165908125242288,7.875283903933313,49,44314
img_609.tif,7.613228020363495,7.396048112493514,7.338616153050808,6,20004
img_61.tif,10.19725724102734,9.87604347477282,9.6531433373755,88,88549
img_610.tif,7.168559389152551,6.716400486077821,6.313171866333437,10,273049
img_611.tif,7.993011987154901,7.809460389454917,7.725309344813445,1,74
img_612.tif,7.166878629085911,6.934951395926879,6.7027523131432405,12,2094
img_613.tif,8.267252104206825,7.863213525615317,7.605053896222697,29,246813
img_614.tif,8.391385545479777,7.925919181212697,7.6606636436294995,0,0
img_615.tif,7.093842762336993,6.1323948140563385,5.599818463936592,30,265656
img_616.tif,6.874043845222149,6.342388520645951,6.341685193595405,43,272903
img_617.tif,9.257981294279514,8.825636048355431,8.591336950772503,48,78001
img_618.tif,8.009270891677314,7.630205615665266,7.491012742903092,21,19642
img_619.tif,9.491688981084826,9.040635868260988,8.819984168020788,50,38620
img_62.tif,8.9898352506486,8.37717184712594,7.802712432448785,272,360249
img_620.tif,7.400649687594845,6.764099181801867,6.156765737321913,28,316787
img_621.tif,8.17721717924626,7.93978322483051,7.840956496932739,11,6931
img_622.tif,9.344918037425684,9.2544687405609,9.38035376992725,0,0
img_623.tif,8.848297237377464,8.450694617487079,8.10456561766969,28,25047
img_624.tif,9.184475423573682,8.906468534804532,8.772314173253758,14,118452
img_625.tif,7.77244869082297,7.376108985986074,7.174296212713237,17,6625
img_626.tif,7.663144657507707,7.022178261498147,6.337082056011759,17,310396
img_627.tif,9.54285899193053,9.119811117420502,8.746052126863749,67,55712
img_628.tif,7.790111930789795,7.170964301504724,6.912898691564513,37,8885
img_629.tif,10.465461308693286,10.26036036830621,10.122715047377651,48,77621
img_63.tif,8.754049797882827,8.071677125327128,7.421258201072207,256,373300
img_630.tif,8.008894124730528,7.240819321220684,6.728620874098094,39,309301
img_631.tif,9.87991135001427,9.485102247146802,9.231224180850358,46,72604
img_632.tif,8.553964852985597,8.128343924828075,7.939345840127801,16,9374
img_633.tif,8.692313216693195,8.302774681280985,8.055828967553406,25,138356
img_634.tif,8.093376821261542,7.252792787915347,6.782476535947015,28,8190
img_635.tif,7.80204716902734,6.852261647076761,6.117584660957446,145,289137
img_636.tif,7.846876228499549,7.4488893949057955,7.235125873878725,9,2715
img_637.tif,9.14397895676811,8.94445397332026,8.814385563015135,29,79018
img_638.tif,8.65067466567845,8.609809865399281,8.554588020904594,47,33033
img_639.tif,7.666287368770364,7.187976331200372,6.688447349129253,48,259606
img_64.tif,8.867925782974426,8.403617397654838,8.154342215023094,38,7855
img_640.tif,8.361736309902708,7.701715275191564,7.32063140079772,171,288832
img_641.tif,7.564805063309711,6.785808881259919,6.567464626340742,41,61635
img_642.tif,8.02252292832773,7.57044358412645,7.254628207681747,81,187001
img_643.tif,7.502731066727322,6.551131687269671,6.379726958066701,149,338102
img_644.tif,7.864273704547012,7.789297532651656,7.880773811651258,2,583
img_645.tif,7.892839990507263,7.1943016249020575,6.746269459257443,154,292755
img_646.tif,9.032164054441967,8.600448926716515,8.364923805673385,72,110549
img_647.tif,10.34062586888727,10.108860024818366,9.969243335583617,37,36701
img_648.tif,7.635773414903319,6.981390186927443,6.527305487497644,162,434399
img_649.tif,7.411112871634752,7.0882814343775,7.1233477307259,14,17373
img_65.tif,8.198463745365702,7.6190768818443395,7.0393197582832485,155,362645
img_650.tif,7.94410333131168,7.460367313440323,7.405789092508932,95,198037
img_651.tif,7.538774475615135,6.893206591500841,6.595843791971882,32,55238
img_652.tif,8.15559260494179,7.578034239492414,7.2618630584378545,114,274686
img_653.tif,7.682267431825417,6.931082156513385,6.53281259218925,119,440672
img_654.tif,8.496262054342552,8.27930901295451,8.336504444059408,4,12154
img_655.tif,9.193660038522893,8.622580889290436,8.13288862903144,113,206492
img_656.tif,8.704505563511992,8.395522620543979,8.358532768023126,11,16156
img_657.tif,6.776960903541408,6.99388211378002,6.13106513008514,126,293327
img_658.tif,7.1656052633140135,6.99545618312878,6.681865486714282,62,132212
img_659.tif,6.39407443217804,6.361308266108228,5.440175270780762,141,395449
img_66.tif,7.85239107844137,7.259550766937928,6.870413006587682,42,12052
img_660.tif,7.746618967749904,7.548458047171403,6.980575961884093,159,84430
img_661.tif,8.713629319304038,8.65295624671733,8.710180015246586,7,1215
img_662.tif,7.585969808992716,7.376104346506512,7.358110837142521,139,77816
img_663.tif,6.712261636105866,6.668868664245385,6.292845279161154,141,99702
img_664.tif,6.782488612669164,6.322625445090698,5.641501024923737,164,449433
img_665.tif,7.396189054425203,6.452525765852628,6.129386036906187,141,244494
img_666.tif,8.956012124520118,8.77715652582762,8.42802719631227,77,37081
img_667.tif,8.854512334024806,8.78868283063023,8.337235418044463,114,90884
img_668.tif,7.472807094773766,6.90888202734531,6.771638217612277,107,131716
img_669.tif,7.005429848668094,6.551485215369843,6.336540743031446,47,85282
img_67.tif,8.075926946517612,7.552640144509147,7.0367591475633455,129,356554
img_670.tif,6.236828760522853,5.927442680319143,5.437451514139623,78,356262
img_671.tif,6.507360892533437,5.812887226039344,5.1528171401343,79,376159
img_672.tif,8.27482992973798,7.782561988905248,7.527402354477426,85,45509
img_673.tif,8.281619377536568,8.022628599944314,7.92821347618557,5,3337
img_674.tif,8.047250234785578,7.64149892502236,7.216891292302852,77,57986
img_675.tif,7.4133017808319135,7.22823623896928,6.245977242429983,142,273953
img_676.tif,8.511385972578651,7.700272274165515,7.178208349582654,149,294178
img_677.tif,9.346064982032557,9.179889744557784,9.135553944510873,8,9284
img_678.tif,10.774962986500215,10.480776997402288,10.272345944307787,39,63946
img_679.tif,9.608903733894577,9.244560068691548,8.977115208347898,85,97384
img_68.tif,10.429608913392254,10.24037928831293,10.105535761968646,52,47738
img_680.tif,7.719919017774476,7.448975457422616,6.991573754784394,172,57194
img_681.tif,9.26534829059386,9.138526345818663,9.127403494061973,26,10385
img_682.tif,8.811115876932064,7.866221944149953,7.523366670164173,434,281143
img_683.tif,8.787366197446872,8.077719171992738,7.946953940658908,230,126153
img_684.tif,8.61002811054163,8.432103842096367,8.307298651339787,18,2308
img_685.tif,8.575456215115885,7.864272816317421,7.448061324151965,131,165331
img_686.tif,7.809472168581452,7.414780617099479,7.117758075581072,108,98113
img_687.tif,10.257752149147349,10.114552079944206,10.09897977422192,1,381
img_688.tif,8.169533383768679,7.080252987738966,6.708884540789015,225,282878
img_689.tif,7.617581006547351,7.110959558640551,6.476480956420766,196,191987
img_69.tif,7.654496546152734,7.103580265599662,6.5105530186108185,105,327694
img_690.tif,8.689759962571173,7.77917099127876,7.242193662216688,265,300588
img_691.tif,8.724091546571591,7.696490741889439,7.550165766701126,127,195692
img_692.tif,9.051711596486085,8.910394228379307,8.932888864557613,39,50226
img_693.tif,8.300311809533412,7.429197043259483,7.092224846648336,207,163178
img_694.tif,7.949430359688564,7.116494188237439,6.350471516997384,319,378875
img_695.tif,8.336351302369689,7.280943862881436,6.8178910564594295,229,394782
img_696.tif,8.211360349838786,7.447512551690025,6.815163235719375,215,313236
img_697.tif,8.627127034969863,8.444509592646488,7.912728817810518,146,150991
img_698.tif,9.48552408768522,9.239298791617667,8.77812783144341,130,136716
img_699.tif,10.249336302387483,9.955455651060182,9.826087446928025,26,43360
img_7.tif,8.934696288942481,8.609203654096858,8.396212661857763,44,59304
img_70.tif,6.491575225195557,6.1812432459907045,5.980413601513395,72,279609
img_700.tif,7.297573379634946,6.474514974212351,5.796343573941054,144,310742
img_701.tif,9.194956025106844,9.015093838047228,8.473887245342665,64,151887
img_702.tif,8.772555978909404,7.870727662662228,7.438830633838735,82,235546
img_703.tif,7.788374630253632,7.385121088802572,7.048242606682221,25,36444
img_704.tif,8.941954417277747,8.953618956689743,8.507083848458992,57,62666
img_705.tif,10.277366047418704,10.13834992875915,10.039156723557127,14,12283
img_706.tif,8.484372561824346,7.976309488672761,7.488554842001899,93,371418
img_707.tif,9.109544198132204,8.629542011950127,8.24048401506434,98,374377
img_708.tif,10.888306069935792,10.753480742133409,10.71359771876257,11,7150
img_709.tif,9.064789755883442,8.798480273960202,8.530244936855908,74,50108
img_71.tif,7.687093472825895,7.15104156092155,6.778404057609304,146,340128
img_710.tif,9.268953617663945,9.00858458072569,8.819383240371783,48,51711
img_711.tif,10.019599253312188,9.830658657211307,9.718187000998771,39,28456
img_712.tif,7.364968143602917,6.791921766113128,6.480428331951432,82,388700
img_713.tif,8.740074533137015,8.389187917715848,8.202998215104353,50,327952
img_714.tif,9.022824456165234,8.910933749942897,8.922242350974306,29,31462
img_715.tif,8.362722093244477,7.723742621799256,7.207281562293533,161,422550
img_716.tif,10.90930664049598,10.719020671313888,10.636086931520412,5,2645
img_717.tif,8.596147867659743,8.109514894278885,7.738633745914681,107,409980
img_718.tif,10.06723061559186,9.9733410216106,9.789407183402902,39,36541
img_719.tif,8.741349641230073,8.684113046707242,8.336682716245376,63,34563
img_72.tif,7.861546849889263,7.365991794383685,7.403095009117303,4,565
img_720.tif,10.085679480163552,9.904995895346014,9.799908086528864,25,15395
img_721.tif,8.089875549311824,7.811470553346463,7.468084933606243,233,140696
img_722.tif,7.536052344848708,6.944620982991585,6.514917100078906,367,433526
img_723.tif,9.085068435672946,8.752011090350631,8.694581770874876,118,54312
img_724.tif,8.211795551174978,7.342784508060261,7.128176739234414,348,421016
img_725.tif,10.440305762429508,10.335179191487144,10.225173237253008,9,11110
img_726.tif,10.24762905105729,10.143368435649156,9.956860134029949,18,22569
img_727.tif,9.50606370835288,9.453556214013966,9.002877208186037,48,58489
img_728.tif,7.190232944849922,6.974326894061268,6.142958061875071,77,349253
img_729.tif,6.951837056161199,6.773977286295772,5.812520756601822,70,348493
img_73.tif,7.861184969210238,7.56902914385687,7.3521356780767535,84,272558
img_730.tif,9.172400752560408,8.921767364010456,8.598815334681792,52,110519
img_731.tif,9.215211841112124,8.90310703073254,8.799557023881196,31,98864
img_732.tif,8.181490108609639,8.11934858722204,7.548596123041144,56,217429
img_733.tif,7.0140958500468535,6.946080684288803,6.150836512048925,80,455988
img_734.tif,10.185441615284397,10.024593392323707,9.98760209224973,3,3086
img_735.tif,7.235500806642289,6.850164806560462,6.16431528870671,31,496204
img_736.tif,8.321840972826969,8.112490239949661,8.117927742771053,5,3937
img_737.tif,9.86479384844405,9.690143027681072,9.573386417911998,7,50899
img_738.tif,7.024604336291041,6.21683856714703,5.841595833180571,56,365577
img_739.tif,7.791561513864865,7.1590987647386655,6.997762540881772,51,50839
img_74.tif,7.194812310192186,6.834168870339706,6.561075223047279,92,283632
img_740.tif,7.487502741543821,6.883784043782789,7.03111732145712,4,1353
img_741.tif,7.473183437446644,7.033151150052058,6.425100103920693,78,345364
img_742.tif,9.96371449545468,9.810734604083413,9.574741413246334,39,73912
img_743.tif,7.477120096470472,6.965362932461297,6.336426394669483,85,371976
img_744.tif,9.084938992421469,8.705523362025913,8.313413124446106,98,100007
img_745.tif,7.601823493017013,6.938748824984445,6.634148866925755,137,286918
img_746.tif,7.967659805038926,7.553585283637633,7.658786651338866,4,669
img_747.tif,8.266874812047064,7.899856620963169,7.450779376983527,84,74809
